,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
88,1389,2019,1,3,MELB,61,PORT,87,Marty Hore,MELB,7,7,14,7,7,71.4,3,2,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,82,42,6.7,0,187,1,0.0,1.0,0.0,0.0,0.0
89,1389,2019,1,3,MELB,61,PORT,87,Jayden Hunt,MELB,5,9,14,9,5,50.0,3,0,0,0,0,1,1,0,2,2,0,4,1,2,1,0,0,0,0,92,51,9.0,0,215,1,0.0,1.0,0.0,0.0,0.0
90,1389,2019,1,3,MELB,61,PORT,87,Nathan Jones,MELB,12,7,19,3,14,78.9,5,6,0,1,0,1,1,0,4,0,0,1,1,1,2,1,0,0,50,74,78,6.3,0,419,5,0.0,0.9058823529411765,0.058823529411764705,0.023529411764705882,0.011764705882352941
91,1389,2019,1,3,MELB,61,PORT,87,Christian Salem,MELB,30,2,32,9,14,84.4,1,5,0,0,0,1,0,1,12,3,0,4,4,0,2,0,0,0,0,87,128,14.2,0,741,3,1.0,0.29411764705882354,0.3058823529411765,0.27058823529411763,0.12941176470588237
92,1389,2019,1,3,MELB,61,PORT,87,Christian Petracca,MELB,5,10,15,9,8,73.3,4,3,0,1,0,2,1,1,0,0,3,3,1,0,2,1,1,0,50,84,54,9.0,2,136,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
93,1389,2019,1,3,MELB,61,PORT,87,Clayton Oliver,MELB,13,10,23,11,11,73.9,5,1,0,0,0,5,3,2,5,2,1,3,0,0,5,0,0,0,0,78,73,8.8,1,490,3,0.0,0.9529411764705882,0.011764705882352941,0.03529411764705882,0.0
94,1389,2019,1,3,MELB,61,PORT,87,Neville Jetta,MELB,4,6,10,4,5,70.0,3,3,0,0,0,0,0,0,2,1,2,2,4,1,2,0,0,0,0,78,36,3.3,0,120,2,0.0,1.0,0.0,0.0,0.0
95,1389,2019,1,3,MELB,61,PORT,87,Charlie Spargo,MELB,6,5,11,2,10,81.8,2,7,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,84,49,6.4,0,173,5,0.0,1.0,0.0,0.0,0.0
96,1389,2019,1,3,MELB,61,PORT,87,Alex Neal-Bullen,MELB,9,6,15,9,8,60.0,2,2,0,2,0,2,1,1,0,1,0,5,1,0,1,0,2,0,0,89,68,8.8,2,191,5,0.0,1.0,0.0,0.0,0.0
97,1389,2019,1,3,MELB,61,PORT,87,Oscar McDonald,MELB,4,1,5,1,3,80.0,2,1,0,0,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,92,21,2.6,0,114,1,0.0,1.0,0.0,0.0,0.0
98,1389,2019,1,3,MELB,61,PORT,87,Sam Weideman,MELB,6,7,13,5,8,76.9,2,4,2,1,5,0,0,0,0,1,0,2,0,0,2,1,1,1,50,93,65,11.0,2,156,6,0.0,1.0,0.0,0.0,0.0
99,1389,2019,1,3,MELB,61,PORT,87,Jack Viney,MELB,6,4,10,3,7,60.0,2,1,0,0,0,0,0,0,0,2,0,4,3,0,3,0,0,0,0,67,47,3.4,0,233,1,0.0,1.0,0.0,0.0,0.0
100,1389,2019,1,3,MELB,61,PORT,87,Jake Melksham,MELB,15,1,16,2,17,62.5,5,8,0,3,0,0,0,0,0,0,2,1,3,0,4,2,0,4,100,84,81,6.3,0,246,9,0.0,0.8941176470588236,0.058823529411764705,0.03529411764705882,0.011764705882352941
101,1389,2019,1,3,MELB,61,PORT,87,Michael Hibberd,MELB,14,1,15,6,9,66.7,4,5,0,0,0,0,0,0,5,2,1,1,4,0,4,0,0,0,0,82,62,9.8,0,486,1,0.0,1.0,0.0,0.0,0.0
102,1389,2019,1,3,MELB,61,PORT,87,Sam Frost,MELB,4,5,9,4,7,88.9,6,3,0,0,0,0,0,0,3,2,5,2,2,2,1,0,0,0,0,86,26,1.8,0,194,1,0.0,1.0,0.0,0.0,0.0
103,1389,2019,1,3,MELB,61,PORT,87,Tom Sparrow,MELB,12,2,14,6,7,71.4,2,1,0,0,0,3,0,3,1,3,0,3,0,0,2,1,0,0,33,70,64,10.2,1,223,3,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
104,1389,2019,1,3,MELB,61,PORT,87,James Harmes,MELB,12,11,23,13,10,69.6,2,5,1,0,0,6,2,4,1,1,0,4,2,0,3,0,1,1,0,75,91,18.6,1,332,4,0.0,0.9176470588235294,0.058823529411764705,0.023529411764705882,0.0
105,1389,2019,1,3,MELB,61,PORT,87,Max Gawn,MELB,7,6,13,10,4,84.6,2,3,1,0,21,2,0,2,1,3,2,2,4,0,3,0,0,0,0,86,68,15.1,0,148,4,0.0,1.0,0.0,0.0,0.0
106,1389,2019,1,3,MELB,61,PORT,87,Corey Wagner,MELB,11,3,14,8,7,71.4,3,4,1,0,0,0,0,0,1,2,1,4,0,1,1,0,0,0,0,75,66,10.8,1,313,4,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
107,1389,2019,1,3,MELB,61,PORT,87,Tom McDonald,MELB,4,4,8,5,3,87.5,1,4,2,2,3,0,0,0,1,0,1,1,2,0,1,1,0,1,100,80,42,12.1,1,50,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
108,1389,2019,1,3,MELB,61,PORT,87,Bayley Fritsch,MELB,7,7,14,8,8,78.6,2,4,1,2,0,2,1,1,1,0,0,2,2,0,1,1,0,0,50,83,61,13.5,0,257,2,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
109,1389,2019,1,3,MELB,61,PORT,87,Angus Brayshaw,MELB,17,9,26,16,11,57.7,4,4,0,1,0,8,5,3,2,3,1,3,1,0,3,1,1,0,50,78,100,12.9,1,430,3,0.0,0.5058823529411764,0.2823529411764706,0.11764705882352941,0.09411764705882353
110,1389,2019,1,3,MELB,61,PORT,87,Tom Jonas,PORT,6,6,12,4,8,91.7,1,2,0,0,0,0,0,0,0,1,1,2,9,0,1,0,0,0,0,98,42,10.7,0,97,2,0.0,0.8941176470588236,0.10588235294117647,0.0,0.0
111,1389,2019,1,3,MELB,61,PORT,87,Justin Westhoff,PORT,12,6,18,11,10,83.3,4,9,1,5,0,0,0,0,0,1,2,5,4,0,3,5,0,0,100,85,120,24.9,1,286,7,3.0,0.10588235294117647,0.24705882352941178,0.3176470588235294,0.32941176470588235
112,1389,2019,1,3,MELB,61,PORT,87,Brad Ebert,PORT,12,11,23,7,18,87.0,3,9,2,2,0,1,1,0,0,0,2,6,3,1,4,1,0,0,100,81,109,14.7,2,277,6,2.0,0.17647058823529413,0.23529411764705882,0.3411764705882353,0.24705882352941178
113,1389,2019,1,3,MELB,61,PORT,87,Ryan Burton,PORT,19,7,26,4,20,61.5,4,3,0,1,0,1,0,1,4,0,3,5,0,0,5,0,2,1,0,80,93,5.0,0,548,3,0.0,0.4823529411764706,0.15294117647058825,0.21176470588235294,0.15294117647058825
114,1389,2019,1,3,MELB,61,PORT,87,Willem Drew,PORT,10,11,21,10,14,81.0,2,5,0,0,0,4,3,1,1,2,1,5,2,0,3,0,0,1,0,81,86,15.6,0,216,7,0.0,0.7294117647058823,0.10588235294117647,0.10588235294117647,0.058823529411764705
115,1389,2019,1,3,MELB,61,PORT,87,Sam Powell-Pepper,PORT,12,8,20,9,11,50.0,7,3,1,1,0,2,1,1,1,1,4,2,1,1,3,0,3,0,0,79,61,-0.7,1,375,10,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
116,1389,2019,1,3,MELB,61,PORT,87,Todd Marshall,PORT,8,2,10,2,8,70.0,1,4,0,1,0,0,0,0,1,3,0,0,1,0,1,1,1,1,50,72,50,7.6,0,194,5,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
117,1389,2019,1,3,MELB,61,PORT,87,Dan Houston,PORT,10,6,16,6,7,93.8,0,3,2,0,0,1,1,0,4,0,0,4,1,0,2,0,0,0,0,80,67,15.4,0,313,3,0.0,0.9529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941
118,1389,2019,1,3,MELB,61,PORT,87,Riley Bonner,PORT,11,7,18,8,10,83.3,0,4,0,0,0,0,0,0,4,1,0,3,2,0,5,0,0,1,0,84,72,12.0,0,388,3,0.0,0.9058823529411765,0.058823529411764705,0.011764705882352941,0.023529411764705882
119,1389,2019,1,3,MELB,61,PORT,87,Darcy Byrne-Jones,PORT,11,8,19,7,14,73.7,4,5,1,0,0,0,0,0,1,0,1,2,4,0,1,0,0,0,0,79,69,7.8,0,212,3,0.0,0.9411764705882353,0.023529411764705882,0.011764705882352941,0.023529411764705882
120,1389,2019,1,3,MELB,61,PORT,87,Robbie Gray,PORT,10,13,23,10,14,60.9,4,4,0,2,0,3,0,3,0,3,3,2,0,1,5,1,3,1,25,90,79,7.7,0,359,8,0.0,0.7411764705882353,0.11764705882352941,0.08235294117647059,0.058823529411764705
121,1389,2019,1,3,MELB,61,PORT,87,Zak Butters,PORT,7,6,13,4,9,53.8,3,2,0,0,0,1,0,1,1,1,0,3,2,3,0,2,0,0,100,84,64,6.9,1,189,4,0.0,0.8823529411764706,0.03529411764705882,0.03529411764705882,0.047058823529411764
122,1389,2019,1,3,MELB,61,PORT,87,Tom Rockliff,PORT,24,20,44,12,31,70.5,6,10,0,0,0,4,1,3,3,1,3,8,0,0,2,0,0,0,0,81,166,8.4,1,504,5,3.0,0.023529411764705882,0.16470588235294117,0.29411764705882354,0.5176470588235295
123,1389,2019,1,3,MELB,61,PORT,87,Karl Amon,PORT,7,14,21,4,17,90.5,1,3,1,0,0,0,0,0,1,0,0,2,1,0,1,0,0,1,0,82,66,14.6,0,163,6,0.0,0.9411764705882353,0.023529411764705882,0.023529411764705882,0.011764705882352941
124,1389,2019,1,3,MELB,61,PORT,87,Steven Motlop,PORT,10,9,19,6,12,73.7,1,3,0,0,0,0,0,0,1,1,0,1,1,2,5,0,0,0,0,77,62,12.4,0,300,7,0.0,0.9411764705882353,0.023529411764705882,0.023529411764705882,0.011764705882352941
125,1389,2019,1,3,MELB,61,PORT,87,Travis Boak,PORT,17,17,34,11,22,73.5,7,9,0,1,0,5,2,3,2,1,3,8,0,0,7,1,2,0,25,78,144,10.3,1,558,9,3.0,0.023529411764705882,0.18823529411764706,0.3058823529411765,0.4823529411764706
126,1389,2019,1,3,MELB,61,PORT,87,Tom Clurey,PORT,11,4,15,5,7,73.3,1,3,1,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,0,90,54,6.6,0,182,3,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
127,1389,2019,1,3,MELB,61,PORT,87,Scott Lycett,PORT,3,7,10,8,3,80.0,1,0,0,0,16,4,0,4,2,1,0,1,4,0,2,0,0,1,0,77,44,10.3,1,139,4,0.0,0.9647058823529412,0.03529411764705882,0.0,0.0
128,1389,2019,1,3,MELB,61,PORT,87,Jack Watts,PORT,12,10,22,7,14,81.8,5,9,2,0,0,1,0,1,4,0,1,3,5,0,1,0,0,0,0,89,92,14.2,0,267,8,0.0,0.6705882352941176,0.11764705882352941,0.12941176470588237,0.08235294117647059
129,1389,2019,1,3,MELB,61,PORT,87,Paddy Ryder,PORT,4,4,8,7,1,75.0,2,2,1,0,16,2,0,2,0,2,1,1,2,0,4,0,1,2,0,81,46,7.6,0,118,5,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
130,1389,2019,1,3,MELB,61,PORT,87,Connor Rozee,PORT,6,12,18,6,13,77.8,3,5,0,1,0,1,0,1,0,1,3,5,2,0,3,0,0,0,0,75,69,2.0,0,62,7,0.0,0.9294117647058824,0.023529411764705882,0.03529411764705882,0.011764705882352941
131,1389,2019,1,3,MELB,61,PORT,87,Xavier Duursma,PORT,9,7,16,3,13,87.5,1,5,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,1,50,77,71,8.9,0,212,7,0.0,0.8352941176470589,0.09411764705882353,0.023529411764705882,0.047058823529411764
132,1390,2019,1,4,ADEL,55,HAW,87,Matt Crouch,ADEL,16,24,40,17,23,77.5,2,5,0,1,0,5,0,5,1,2,1,4,0,0,4,1,0,0,100,81,132,18.5,0,336,8,1.0,0.10588235294117647,0.3764705882352941,0.3176470588235294,0.2
133,1390,2019,1,4,ADEL,55,HAW,87,Jake Kelly,ADEL,11,14,25,7,16,76.0,4,4,1,0,0,0,0,0,2,0,1,1,7,0,1,0,0,0,0,95,74,10.5,0,288,2,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
134,1390,2019,1,4,ADEL,55,HAW,87,David Mackay,ADEL,13,6,19,6,12,68.4,4,2,0,0,0,0,0,0,6,0,0,1,3,0,1,0,0,0,0,83,61,7.1,0,465,1,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
135,1390,2019,1,4,ADEL,55,HAW,87,Brodie Smith,ADEL,9,12,21,6,11,66.7,1,5,0,0,0,1,1,0,4,0,0,2,3,1,2,0,1,1,0,83,75,8.1,0,349,5,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
136,1390,2019,1,4,ADEL,55,HAW,87,Tom Lynch,ADEL,8,12,20,15,4,70.0,2,5,3,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,92,71,16.1,1,103,5,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
137,1390,2019,1,4,ADEL,55,HAW,87,Riley Knight,ADEL,8,12,20,8,12,70.0,4,3,0,0,0,1,0,1,0,2,0,3,1,0,1,0,1,0,0,89,72,6.5,1,129,3,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
138,1390,2019,1,4,ADEL,55,HAW,87,Bryce Gibbs,ADEL,10,6,16,6,10,62.5,3,3,1,0,0,2,1,1,0,0,0,7,2,0,1,0,0,0,0,71,79,9.4,0,150,2,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
139,1390,2019,1,4,ADEL,55,HAW,87,Chayce Jones,ADEL,3,6,9,4,6,66.7,2,3,0,1,0,0,0,0,0,0,1,4,1,0,1,1,1,0,50,74,50,5.8,0,75,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
140,1390,2019,1,4,ADEL,55,HAW,87,Josh Jenkins,ADEL,7,5,12,3,9,66.7,1,5,0,1,4,0,0,0,1,2,0,4,1,0,3,0,0,1,0,92,68,5.7,1,219,4,0.0,1.0,0.0,0.0,0.0
141,1390,2019,1,4,ADEL,55,HAW,87,Sam Jacobs,ADEL,6,6,12,6,6,66.7,2,2,1,0,31,3,2,1,0,0,1,2,4,0,3,0,1,0,0,81,73,12.0,0,152,3,0.0,1.0,0.0,0.0,0.0
142,1390,2019,1,4,ADEL,55,HAW,87,Richard Douglas,ADEL,13,2,15,4,10,46.7,2,4,0,1,0,1,0,1,1,1,1,1,0,0,3,0,2,0,0,71,59,1.2,0,267,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
143,1390,2019,1,4,ADEL,55,HAW,87,Tom Doedee,ADEL,5,3,8,3,5,100.0,0,3,1,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,27,38,8.2,0,110,1,0.0,1.0,0.0,0.0,0.0
144,1390,2019,1,4,ADEL,55,HAW,87,Rory Laird,ADEL,18,11,29,7,22,72.4,4,5,0,0,0,0,0,0,3,0,0,3,4,0,4,0,0,0,0,88,103,7.9,0,549,2,0.0,0.7176470588235294,0.17647058823529413,0.09411764705882353,0.011764705882352941
145,1390,2019,1,4,ADEL,55,HAW,87,Taylor Walker,ADEL,8,5,13,7,7,61.5,4,6,1,0,0,0,0,0,0,0,1,1,3,0,5,0,1,0,0,92,54,5.8,1,194,4,0.0,1.0,0.0,0.0,0.0
146,1390,2019,1,4,ADEL,55,HAW,87,Daniel Talia,ADEL,7,12,19,5,15,84.2,1,4,0,0,0,0,0,0,5,2,0,1,9,0,0,0,0,0,0,90,63,9.2,0,160,0,0.0,1.0,0.0,0.0,0.0
147,1390,2019,1,4,ADEL,55,HAW,87,Rory Sloane,ADEL,15,21,36,22,13,72.2,2,4,0,1,0,11,1,10,2,3,0,9,3,0,4,1,0,1,100,86,144,25.2,0,443,8,1.0,0.09411764705882353,0.32941176470588235,0.3176470588235294,0.25882352941176473
148,1390,2019,1,4,ADEL,55,HAW,87,Lachlan Murphy,ADEL,5,6,11,2,8,54.5,1,2,0,1,0,1,1,0,0,0,0,1,0,0,4,0,0,2,0,76,37,2.7,0,151,3,0.0,1.0,0.0,0.0,0.0
149,1390,2019,1,4,ADEL,55,HAW,87,Wayne Milera,ADEL,13,13,26,8,17,84.6,3,4,0,0,0,4,0,4,5,1,0,2,4,1,1,0,1,0,0,86,87,14.0,0,336,2,0.0,0.9529411764705882,0.023529411764705882,0.023529411764705882,0.0
150,1390,2019,1,4,ADEL,55,HAW,87,Alex Keath,ADEL,13,7,20,13,9,50.0,7,6,3,0,0,1,0,1,4,1,1,2,5,0,2,0,0,0,0,94,77,13.2,0,373,1,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
151,1390,2019,1,4,ADEL,55,HAW,87,Brad Crouch,ADEL,13,15,28,10,19,67.9,3,6,0,1,0,5,4,1,3,2,0,2,0,0,3,2,0,0,100,75,109,15.3,0,335,4,0.0,0.4235294117647059,0.32941176470588235,0.2,0.047058823529411764
152,1390,2019,1,4,ADEL,55,HAW,87,Eddie Betts,ADEL,6,4,10,7,5,70.0,1,3,0,1,0,3,1,2,0,4,1,3,2,0,3,2,0,0,67,87,60,7.7,3,224,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
153,1390,2019,1,4,ADEL,55,HAW,87,Rory Atkins,ADEL,22,9,31,6,26,61.3,7,7,0,0,0,1,1,0,2,0,3,0,0,1,10,0,1,0,0,88,97,5.6,0,626,7,0.0,0.8,0.10588235294117647,0.09411764705882353,0.0
154,1390,2019,1,4,ADEL,55,HAW,87,Jack Scrimshaw,HAW,7,4,11,8,3,63.6,3,2,1,0,0,1,0,1,0,1,1,5,2,0,1,0,0,0,0,70,53,10.4,0,207,0,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
155,1390,2019,1,4,ADEL,55,HAW,87,Jack Gunston,HAW,14,5,19,8,11,68.4,1,6,1,3,0,0,0,0,0,2,0,3,5,0,3,1,4,0,20,81,94,11.3,1,375,8,0.0,0.6235294117647059,0.1411764705882353,0.12941176470588237,0.10588235294117647
156,1390,2019,1,4,ADEL,55,HAW,87,Ricky Henderson,HAW,13,7,20,6,15,70.0,2,7,0,0,0,3,0,3,1,0,1,4,2,0,5,0,0,0,0,76,87,10.6,1,406,0,0.0,0.7294117647058823,0.10588235294117647,0.08235294117647059,0.08235294117647059
157,1390,2019,1,4,ADEL,55,HAW,87,Conor Nash,HAW,2,8,10,6,5,70.0,1,1,0,0,0,1,0,1,0,0,0,5,2,0,2,0,1,3,0,88,46,10.4,3,84,5,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0
158,1390,2019,1,4,ADEL,55,HAW,87,David Mirra,HAW,10,6,16,6,13,87.5,3,7,0,0,0,0,0,0,4,0,1,4,5,0,1,0,0,0,0,87,76,11.9,0,281,1,0.0,0.8823529411764706,0.08235294117647059,0.023529411764705882,0.011764705882352941
159,1390,2019,1,4,ADEL,55,HAW,87,Isaac Smith,HAW,17,3,20,3,16,60.0,7,5,0,0,0,1,0,1,6,0,2,3,1,1,4,1,0,0,100,82,84,6.0,0,519,1,0.0,0.5176470588235295,0.1411764705882353,0.23529411764705882,0.10588235294117647
160,1390,2019,1,4,ADEL,55,HAW,87,James Frawley,HAW,6,3,9,5,4,44.4,1,1,0,0,0,0,0,0,1,1,0,2,9,0,0,0,0,0,0,96,36,7.5,0,106,0,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
161,1390,2019,1,4,ADEL,55,HAW,87,Blake Hardwick,HAW,15,7,22,7,11,81.8,3,4,1,1,0,1,1,0,7,1,0,4,3,0,2,0,0,1,0,86,88,12.9,0,435,2,0.0,0.7176470588235294,0.1411764705882353,0.09411764705882353,0.047058823529411764
162,1390,2019,1,4,ADEL,55,HAW,87,Ben McEvoy,HAW,6,12,18,10,9,77.8,3,8,5,2,23,2,2,0,2,0,0,0,5,0,0,2,0,0,100,75,101,17.2,0,130,6,2.0,0.27058823529411763,0.2235294117647059,0.3176470588235294,0.18823529411764706
163,1390,2019,1,4,ADEL,55,HAW,87,Jarman Impey,HAW,11,6,17,9,7,76.5,2,6,2,0,0,0,0,0,4,1,1,2,1,0,3,0,0,0,0,76,69,11.2,1,283,3,0.0,0.9411764705882353,0.03529411764705882,0.011764705882352941,0.011764705882352941
164,1390,2019,1,4,ADEL,55,HAW,87,Paul Puopolo,HAW,2,7,9,7,3,88.9,1,0,0,0,0,1,0,1,1,0,1,5,3,1,2,0,0,0,0,87,37,9.6,4,100,1,0.0,0.9058823529411765,0.09411764705882353,0.0,0.0
165,1390,2019,1,4,ADEL,55,HAW,87,Harry Morrison,HAW,7,10,17,8,9,76.5,4,1,0,0,0,0,0,0,0,0,1,6,1,0,3,0,0,0,0,76,65,7.7,0,187,3,0.0,0.9529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941
166,1390,2019,1,4,ADEL,55,HAW,87,Jaeger O'Meara,HAW,18,6,24,9,14,62.5,2,3,0,0,0,5,3,2,1,0,1,5,3,1,5,2,2,0,50,82,106,20.3,0,469,6,2.0,0.15294117647058825,0.27058823529411763,0.29411764705882354,0.2823529411764706
167,1390,2019,1,4,ADEL,55,HAW,87,James Worpel,HAW,16,11,27,12,14,66.7,7,4,0,0,0,6,3,3,2,1,2,3,2,1,8,2,0,0,100,76,101,20.4,0,402,6,1.0,0.25882352941176473,0.3176470588235294,0.2823529411764706,0.1411764705882353
168,1390,2019,1,4,ADEL,55,HAW,87,Ben Stratton,HAW,10,5,15,5,9,53.3,3,5,0,0,0,1,0,1,1,0,2,1,2,0,0,0,0,0,0,91,53,6.1,0,134,0,0.0,1.0,0.0,0.0,0.0
169,1390,2019,1,4,ADEL,55,HAW,87,James Sicily,HAW,22,4,26,5,15,84.6,5,10,0,0,0,0,0,0,15,1,1,1,8,0,2,0,0,0,0,94,106,9.0,0,901,0,0.0,0.2823529411764706,0.17647058823529413,0.2823529411764706,0.25882352941176473
170,1390,2019,1,4,ADEL,55,HAW,87,Jarryd Roughead,HAW,5,11,16,9,7,56.3,5,3,1,2,1,2,0,2,0,0,0,3,1,1,0,0,3,1,0,82,62,2.5,2,117,8,0.0,1.0,0.0,0.0,0.0
171,1390,2019,1,4,ADEL,55,HAW,87,James Cousins,HAW,14,4,18,3,15,50.0,4,4,0,0,0,0,0,0,1,0,0,6,2,0,3,2,0,0,67,79,98,8.1,1,359,4,2.0,0.25882352941176473,0.25882352941176473,0.27058823529411763,0.21176470588235294
172,1390,2019,1,4,ADEL,55,HAW,87,Shaun Burgoyne,HAW,7,5,12,6,5,66.7,2,2,0,1,0,1,1,0,0,0,2,3,4,0,4,0,2,1,0,77,45,7.7,2,273,5,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
173,1390,2019,1,4,ADEL,55,HAW,87,Jonathon Ceglar,HAW,4,4,8,8,2,75.0,0,1,1,0,16,1,0,1,2,1,0,2,12,0,3,0,0,0,0,68,48,12.9,0,121,2,0.0,0.9647058823529412,0.03529411764705882,0.0,0.0
174,1390,2019,1,4,ADEL,55,HAW,87,Liam Shiels,HAW,14,8,22,9,8,45.5,10,0,0,0,0,4,0,4,1,1,3,4,1,0,2,1,1,0,50,82,73,6.6,1,335,3,0.0,0.7647058823529411,0.09411764705882353,0.10588235294117647,0.03529411764705882
175,1390,2019,1,4,ADEL,55,HAW,87,Luke Breust,HAW,5,7,12,5,7,83.3,3,1,0,0,0,0,0,0,0,1,1,3,2,1,2,1,0,3,100,88,48,11.9,3,186,6,0.0,0.9058823529411765,0.03529411764705882,0.03529411764705882,0.023529411764705882
176,1391,2019,1,5,WB,82,SYD,65,Zaine Cordy,WB,7,6,13,4,9,76.9,4,3,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,0,0,95,39,10.9,0,147,1,0.0,0.9529411764705882,0.047058823529411764,0.0,0.0
177,1391,2019,1,5,WB,82,SYD,65,Tory Dickson,WB,9,2,11,4,6,54.5,2,4,0,2,0,2,1,1,1,0,0,3,0,0,2,0,1,1,0,69,56,1.4,1,176,4,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
178,1391,2019,1,5,WB,82,SYD,65,Josh Schache,WB,4,6,10,8,1,70.0,3,0,0,0,1,1,0,1,0,2,0,1,1,0,2,1,1,0,50,72,38,5.7,1,82,4,0.0,1.0,0.0,0.0,0.0
179,1391,2019,1,5,WB,82,SYD,65,Caleb Daniel,WB,12,8,20,4,12,80.0,2,1,0,0,0,1,0,1,5,0,0,5,3,1,3,0,0,0,0,86,75,5.8,0,348,1,0.0,0.8941176470588236,0.047058823529411764,0.047058823529411764,0.011764705882352941
180,1391,2019,1,5,WB,82,SYD,65,Ed Richards,WB,6,6,12,8,3,83.3,2,1,0,0,0,2,0,2,1,1,0,0,0,1,4,1,0,0,100,71,40,12.6,0,241,2,0.0,0.9764705882352941,0.011764705882352941,0.0,0.011764705882352941
181,1391,2019,1,5,WB,82,SYD,65,Hayden Crozier,WB,4,3,7,3,3,100.0,2,2,0,0,0,0,0,0,2,1,2,1,3,0,0,0,0,0,0,85,23,4.3,0,116,2,0.0,0.9647058823529412,0.023529411764705882,0.0,0.011764705882352941
182,1391,2019,1,5,WB,82,SYD,65,Matthew Suckling,WB,16,6,22,9,8,77.3,2,5,1,0,0,1,0,1,8,0,0,1,0,0,3,0,0,0,0,82,79,10.3,0,474,3,0.0,0.8823529411764706,0.058823529411764705,0.047058823529411764,0.011764705882352941
183,1391,2019,1,5,WB,82,SYD,65,Mitch Wallis,WB,10,16,26,10,20,80.8,3,4,0,0,0,4,0,4,1,2,3,4,3,0,3,0,1,0,0,83,84,9.3,1,184,7,0.0,0.7058823529411765,0.09411764705882353,0.12941176470588237,0.07058823529411765
184,1391,2019,1,5,WB,82,SYD,65,Josh Dunkley,WB,9,11,20,8,14,70.0,0,0,0,0,0,1,0,1,0,1,0,7,5,0,5,0,1,1,0,83,79,10.7,1,230,7,0.0,0.8705882352941177,0.047058823529411764,0.047058823529411764,0.03529411764705882
185,1391,2019,1,5,WB,82,SYD,65,Aaron Naughton,WB,11,4,15,8,6,40.0,3,6,3,5,0,0,0,0,1,2,2,1,2,0,3,3,2,0,50,80,79,13.5,0,302,8,0.0,0.7294117647058823,0.11764705882352941,0.11764705882352941,0.03529411764705882
186,1391,2019,1,5,WB,82,SYD,65,Tim English,WB,5,3,8,7,2,75.0,3,1,0,0,19,3,2,1,0,1,2,7,5,0,3,0,0,0,0,83,66,9.1,1,177,5,0.0,0.9529411764705882,0.011764705882352941,0.03529411764705882,0.0
187,1391,2019,1,5,WB,82,SYD,65,Bailey Smith,WB,4,4,8,3,6,62.5,1,1,0,0,0,1,0,1,0,0,1,4,0,0,3,0,0,0,0,77,36,3.3,2,166,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
188,1391,2019,1,5,WB,82,SYD,65,Jack Macrae,WB,15,17,32,15,17,68.8,3,5,1,0,0,4,0,4,3,1,0,3,2,0,5,0,0,1,0,93,107,18.7,0,521,5,3.0,0.27058823529411763,0.24705882352941178,0.16470588235294117,0.3176470588235294
